transform_param,l1_distance,l2_distance,cosine_similarity
0.32254475,42.221493,2.6998298,0.99459624
0.4517269,120.098854,7.7316413,0.96655667
0.1266528,34.11538,2.1776655,0.9956386
0.78803897,103.42842,6.6226654,0.9669447
0.5266985,78.946976,5.055305,0.9801024
0.94444954,157.92691,10.032502,0.9281064
0.58930814,90.6749,5.7767467,0.9760465
0.5228991,80.6313,5.225976,0.9841143
0.071425155,43.909645,2.7901824,0.9967634
0.1493459,75.46213,4.823746,0.9838482
0.84952605,104.88013,6.690152,0.9693483
0.990676,434.82623,28.541607,0.5224445
0.41517913,80.9514,5.3258786,0.9859764
0.8100861,141.0748,9.208259,0.9427116
0.62758577,99.065674,6.3364854,0.9756723
0.9590593,280.7309,18.682514,0.79067975
0.23813723,51.727547,3.3019376,0.9911439
0.54483575,101.52577,6.517098,0.9795062
0.4087958,57.046375,3.6516445,0.9890471
0.541716,107.98577,7.032423,0.9787943
0.26885808,55.742302,3.529743,0.99153256
0.49774617,81.8183,5.307131,0.9835402
0.62480414,81.24876,5.229026,0.9840761
0.08121588,28.929548,1.8696538,0.9980026
0.7429873,139.10648,9.245026,0.9568275
0.70652294,88.51762,5.752216,0.9854088
0.8804576,157.73407,10.144579,0.9436965
0.42585656,106.031204,6.622923,0.9694654
0.061669134,46.931095,2.9854035,0.9947381
0.46146113,123.17486,7.9235797,0.965683
0.13760917,68.13514,4.351139,0.9898487
0.6474468,141.7276,9.013952,0.9592556
0.047131523,22.599308,1.4513608,0.99835783
0.3739964,68.56946,4.405599,0.9877571
0.0828429,42.185085,2.6807783,0.9961289
0.003366434,21.55335,1.369049,0.99885297
0.9605572,379.72122,24.89683,0.71486723
0.99612737,558.905,35.463184,0.32796553
0.55550295,90.34065,5.8397045,0.9788369
0.23895586,38.788105,2.5155013,0.9957267
0.911099,169.36638,10.92615,0.91653216
0.9230366,224.79703,14.803855,0.8669713
0.8545089,171.46869,11.134472,0.9135815
0.54437,105.98369,6.855121,0.9625704
0.07470216,28.033289,1.8328338,0.9980587
0.08843893,47.238182,3.1248035,0.99504626
0.8966198,218.81499,14.115001,0.8662729
0.87582684,172.42412,11.536907,0.90979195
0.43439725,116.6855,7.635472,0.97517514
0.32815462,67.8087,4.379098,0.98623663
0.6441239,137.4975,8.76562,0.9557519
0.80698794,145.49774,9.199686,0.9622462
0.7316849,136.83627,8.948708,0.943453
0.6156029,82.28676,5.314754,0.9732083
0.23151104,77.01933,4.988608,0.9731329
0.26250488,95.57837,6.27546,0.98108083
0.7240675,177.04552,11.577203,0.9048729
0.8026199,140.65358,8.848174,0.9412701
0.11613519,53.305656,3.4733205,0.99426293
0.18729705,57.21488,3.612444,0.9922049
0.6804703,109.34516,6.849199,0.97203743
0.3889866,71.263954,4.5558424,0.98734254
0.56329286,73.71161,4.691234,0.98051333
0.61481494,101.9229,6.5471067,0.97096694
0.77620345,139.65747,8.977964,0.9664849
0.80571693,143.28854,9.114449,0.944872
0.28009623,104.58507,6.7991066,0.9751922
0.5412967,98.6141,6.264417,0.97166526
0.123523936,58.3571,3.7876897,0.99236643
0.84201515,234.73642,15.122952,0.8623869
0.84544796,167.30957,10.713586,0.9354405
0.2995057,71.993286,4.6592655,0.9845498
0.16062021,32.494553,2.1001518,0.99741566
0.07009178,29.896446,1.9377582,0.99742603
0.57497644,102.00333,6.5254107,0.967135
0.0914281,45.09035,2.9661212,0.9949627
0.68059486,133.91422,8.630467,0.9616103
0.6781264,86.36135,5.4546614,0.974967
0.6139874,137.02307,8.897299,0.94533134
0.8765605,251.66309,16.108196,0.8274871
0.3782807,95.20528,6.122907,0.9746249
0.9022696,167.62329,10.418423,0.89689445
0.036925368,22.529758,1.4655445,0.9986913
0.11275699,71.894196,4.5889373,0.99026096
0.41220558,66.69701,4.289577,0.9878429
0.593993,98.90816,6.3252554,0.9736687
0.032375637,34.929356,2.3099318,0.99753094
0.5674345,130.57092,8.371929,0.9484741
0.30739832,63.752357,4.1680317,0.9920733
0.88714683,213.00761,13.870465,0.89687294
0.5332846,96.93218,6.1965775,0.9729781
0.5878939,90.89581,5.924214,0.9802202
0.9456218,472.82965,30.496511,0.6791316
0.764171,123.23878,8.0396805,0.9536117
0.43827328,64.55678,4.1475844,0.984442
0.47687963,86.38367,5.668074,0.9843608
0.6479239,92.081474,5.9563255,0.98027885
0.20019922,64.25929,4.2182946,0.98826134
0.08865084,29.118635,1.9036952,0.9979109
0.31123653,103.37421,6.6156344,0.97497106
0.7783828,91.389626,5.8824153,0.9852941
0.2573238,49.13005,3.1763742,0.9953723
0.1307592,43.668274,2.7782998,0.99450594
0.2190226,54.84033,3.6002798,0.98982763
0.6789729,130.48517,8.55938,0.93063724
0.61394805,125.29611,8.058838,0.96638393
0.688315,99.717285,6.3886604,0.97011113
0.32195812,69.90538,4.5411534,0.9874148
0.90085614,197.051,12.502257,0.91109407
0.45177037,98.19971,6.2708483,0.96942043
0.513713,71.5582,4.606713,0.9818082
0.94880795,226.65396,14.168681,0.9048729
0.97927725,324.563,20.457235,0.78417945
0.6615427,120.355576,7.738892,0.9519316
0.9448132,236.17117,15.5446005,0.88359
0.54150736,107.09624,6.866715,0.9765951
0.30728295,62.638107,4.049353,0.9911403
0.31509286,74.7859,4.765161,0.98933274
0.5589406,85.09242,5.3653293,0.98508567
0.60503614,93.02086,6.13967,0.97222596
0.43961707,130.76274,8.398349,0.96807855
0.8837715,244.90721,15.918286,0.86129695
0.42669612,93.462875,6.0423775,0.97935337
0.27342364,85.44835,5.406537,0.98568684
0.007981879,40.86564,2.6693242,0.9966719
0.97056925,450.26233,28.653658,0.6215941
0.8243133,114.8582,7.388731,0.9641719
0.6155596,117.149216,7.5494127,0.9723233
0.83054227,164.33455,10.781018,0.9084686
0.8102892,157.50671,10.12519,0.9413481
0.9318508,225.33054,14.761475,0.87862474
0.3860677,95.37593,6.105739,0.9826101
0.55485225,103.32214,6.491615,0.98061085
0.09862802,42.30587,2.7232254,0.9965721
0.9653154,290.92072,18.568748,0.7827201
0.9851271,378.9826,23.976965,0.672573
0.78908426,135.70374,8.687378,0.978285
0.454121,75.07781,4.947178,0.9716673
0.49656674,85.17308,5.4341383,0.98547137
0.43536693,83.34604,5.4339623,0.9856004
0.29331064,37.858353,2.4341555,0.9955965
0.5277914,67.62753,4.3195457,0.99036664
0.05344507,41.439056,2.6453896,0.9971183
0.99188703,350.86847,22.99509,0.62003094
0.42405012,148.02936,9.474147,0.95607895
0.92736655,156.79195,10.107918,0.93142295
0.7242715,94.649315,6.088368,0.9821736
0.28994292,115.099464,7.522352,0.96834695
0.22205262,43.39238,2.7857778,0.9961345
0.99567544,589.7201,37.684227,0.15555902
0.7721264,99.54193,6.37905,0.979228
0.24966148,44.744804,2.8557794,0.9945887
0.06744505,41.399567,2.7206514,0.99470294
0.6969165,88.54122,5.8386984,0.97242963
0.30301645,76.42981,4.8268213,0.9748431
0.2213308,65.09857,4.3057704,0.9876193
0.7349374,97.61927,6.1376314,0.9781315
0.6792613,107.41072,6.881001,0.970495
0.48141268,86.37347,5.3873973,0.9710449
0.9426559,188.33817,12.268831,0.9349263
0.6796384,71.91254,4.6748652,0.9906236
0.89341956,154.39786,9.988357,0.91516274
0.19055294,47.703938,3.0692139,0.99274254
0.2966459,66.1166,4.272338,0.9852305
0.104520135,53.982956,3.4901328,0.98979896
0.30458,130.57089,8.348978,0.9639675
0.97177833,251.5964,15.895081,0.83474267
0.96285623,449.1798,28.682558,0.5356816
0.76038635,119.0148,7.720604,0.95899487
0.52104825,64.63574,4.1908045,0.9901373
0.7807798,106.07249,6.9506307,0.97216755
0.55348694,121.66235,7.8524156,0.95593655
0.0035085047,26.441994,1.6686857,0.9974936
0.5015471,64.77899,4.2179255,0.9854082
0.59892344,109.52565,6.9241805,0.9652201
0.26574835,50.397484,3.271771,0.9942688
0.20329356,57.891006,3.7236555,0.99317694
0.2738091,73.6787,4.661523,0.9812838
0.6236277,122.35605,7.9406433,0.9640106
0.14606412,52.371635,3.3407333,0.99357116
0.72032833,198.74628,12.679282,0.9240906
0.42267483,180.72156,11.479036,0.9354218
0.35334787,98.445145,6.3713384,0.9821216
0.8072313,144.01129,9.356456,0.943068
0.5060632,78.283295,4.9560165,0.976099
0.37840056,63.44839,4.0227823,0.99081683
0.8781547,173.65973,11.420786,0.92592007
0.36825162,81.89759,5.3359227,0.9873392
0.85900027,114.74658,7.463998,0.9534511
0.5041987,141.94308,9.178717,0.95474017
0.2080071,48.322403,3.1285205,0.9936818
0.6128182,129.85498,8.40205,0.96219456
0.28532353,60.483738,3.8560038,0.99295163
0.14715514,98.51801,6.254411,0.987715
0.086529374,34.795506,2.1997569,0.99629396
0.24169734,60.168716,3.854805,0.9899459
0.7365546,91.423325,5.8381567,0.97995937
0.8379992,116.09781,7.561053,0.9571792
0.86172086,151.06749,9.464971,0.9365469
0.27014828,92.1024,5.8995047,0.97170234
0.66097295,122.74634,7.9022713,0.9681348
0.23035406,63.064957,4.07551,0.9849529
0.62276214,95.87037,6.3212376,0.97922504
0.88721097,137.21689,8.907643,0.95007074
0.04089368,22.534184,1.4477354,0.9990545
0.9852257,356.2382,23.494633,0.7434887
0.8270879,99.378395,6.446615,0.9779811
0.7616621,98.75495,6.2748504,0.9762543
0.6913629,117.08817,7.4888215,0.9628991
0.77027386,105.507706,6.7497387,0.96194315
0.99459535,485.90012,31.597095,0.46779883
0.7701913,140.56015,8.793715,0.95128274
0.3516008,74.75139,4.813915,0.9842869
0.6139219,105.114334,6.6051946,0.9568271
0.336923,64.84137,4.170829,0.99040276
0.9700654,346.73438,22.054422,0.74369645
0.90013975,197.76869,12.839807,0.893063
0.5676202,87.37374,5.612378,0.9801705
0.7812738,93.02452,5.951146,0.9875652
0.9096869,148.0435,9.617677,0.905179
0.24360026,61.428913,3.9343076,0.98709595
0.57948184,107.1568,6.904578,0.97237766
0.4817163,97.841644,6.4128027,0.9709052
0.77159137,159.51265,10.389976,0.948364
0.37908253,64.03836,4.0914073,0.9903189
0.70897967,87.00168,5.425077,0.97797036
0.40299308,101.41413,6.4986773,0.97789556
0.111074865,54.925095,3.5458412,0.99177015
0.10712143,50.601974,3.3068707,0.99431634
0.11905632,57.875893,3.7711234,0.9916725
0.032519877,33.49436,2.0727298,0.99734676
0.5329732,84.77991,5.4461346,0.9840882
0.67190266,103.87301,6.7926755,0.96575296
0.1267284,50.575916,3.2350824,0.9940088
0.611858,116.278564,7.480036,0.9665282
0.59774005,97.70804,6.3213153,0.97517455
0.14709406,54.00712,3.5071874,0.9924643
0.4040826,120.66997,7.5731874,0.9650979
0.7551357,258.90094,16.683302,0.89537114
0.016756026,36.88079,2.4136927,0.99682474
0.14694789,61.380424,4.0853667,0.98523676
0.9958284,417.1889,27.33398,0.552577
0.7335449,98.75966,6.3982573,0.97752905
0.46413028,161.9441,10.411074,0.92165077
0.6298014,164.34612,10.600445,0.9488238
0.84622097,128.87082,8.538639,0.9680078
0.8423046,153.19295,9.833454,0.947858
0.32470143,81.95798,5.27105,0.98323035
0.49129143,105.84456,6.832352,0.9783354
0.6380551,115.15239,7.463511,0.9600123
0.07189692,37.481125,2.453682,0.99699444
0.9457966,237.59695,15.486132,0.86805594
0.43274182,99.368004,6.3708944,0.98104775
0.37086233,150.08249,9.784756,0.95513034
0.9071004,269.26996,17.61703,0.8566389
0.11828665,60.104507,3.897517,0.9941765
0.039260797,23.094976,1.481126,0.99871683
0.6850024,136.84744,8.769834,0.9553827
0.38500297,116.49036,7.568101,0.9641888
0.7644758,108.02313,7.017068,0.96009946
0.06854461,43.995464,2.8179038,0.9972657
0.38375714,75.79628,4.9220715,0.98227566
0.23532522,78.96854,5.119787,0.98774457
0.73960656,136.134,8.846318,0.9591141
0.22717011,84.85894,5.487529,0.97962296
0.45794535,135.31326,8.659535,0.96480954
0.8188776,115.360214,7.3133407,0.9541267
0.91539055,153.08356,9.975333,0.95584476
0.72260576,142.81961,8.935808,0.94911724
0.42922843,69.55055,4.4452434,0.98865646
0.5719859,116.8019,7.343933,0.9576162
0.68968993,168.18939,10.964334,0.92528605
0.87493265,145.235,9.532286,0.9306579
0.888574,180.63768,11.466556,0.901144
0.9309695,251.0446,16.488306,0.80167186
0.8107111,127.80518,8.164186,0.9381337
0.14679794,48.697586,3.1576717,0.99111533
0.74763954,109.46175,6.9202447,0.9649182
0.81459236,123.7223,8.007573,0.9544987
0.87787145,141.21951,8.900314,0.960009
0.9248169,165.21027,10.582789,0.9571103
0.5091598,115.82074,7.4379077,0.97036004
0.6550927,136.78053,8.788903,0.95474267
0.009552777,19.452782,1.2635416,0.9992311
0.5727836,139.77051,8.86189,0.9698027
0.47319838,60.00862,3.8661675,0.99152255
0.962306,210.55942,13.411308,0.9198507
0.9017093,368.2231,23.472431,0.69559526
0.7976039,88.10214,5.7702494,0.9807369
0.056994185,32.87182,2.161161,0.9960001
0.40202883,94.796265,6.1104875,0.9766457
0.69604224,232.12608,14.776915,0.8672988
0.029660743,23.511662,1.517485,0.99893856
0.2358138,58.061836,3.7433596,0.9884156
0.8875072,275.47192,17.936451,0.8698155
0.12978077,26.432667,1.6892582,0.9986007
0.051373504,27.92313,1.8160597,0.9977237
0.5805858,97.11597,6.2973275,0.96708167
0.9464646,268.12677,16.793764,0.8781111
0.83462477,143.5161,9.078424,0.9674121
0.9747725,320.9449,20.203331,0.78126264
0.7535232,113.31676,7.2963986,0.9646772
0.43736976,94.39991,6.1140313,0.9780914
0.9466164,236.54727,15.168128,0.8253728
0.42663327,103.55444,6.573692,0.9732572
0.35009462,36.609993,2.438229,0.9956072
0.4481959,72.809235,4.724159,0.98737323
0.81397396,115.076645,7.5822744,0.96536905
0.91769356,131.74881,8.584515,0.95173496
0.3576821,112.81572,7.311508,0.96756864
0.46224746,154.19855,10.139212,0.94337976
0.89832735,162.07065,10.43538,0.9345273
0.047043666,29.686901,1.934305,0.9979224
0.7838687,137.83676,9.005735,0.9385337
0.45421776,107.65208,6.8989186,0.9780771
0.37651834,126.12865,8.125446,0.9794643
0.4469213,133.11624,8.381191,0.9632916
0.41869068,208.189,13.273686,0.9416732
0.7566186,85.40026,5.4961543,0.97188145
0.9279475,221.23608,14.59009,0.8588494
0.49145582,158.0585,10.077755,0.9557616
0.8327338,181.5058,11.290299,0.9127579
0.73194456,97.03018,6.372364,0.9673587
0.3306808,83.38049,5.393288,0.97972906
0.58731383,76.80408,4.882777,0.9828391
0.6668157,114.86881,7.45663,0.9591225
0.023499371,27.675358,1.7524037,0.9985258
0.39595556,138.27808,8.903967,0.9500205
0.9926382,715.85254,46.892033,0.16792509
0.63725644,92.696724,5.938992,0.97754323
0.33424407,65.88776,4.315418,0.9853475
0.25002405,47.98029,3.20865,0.98850936
0.2094816,36.01371,2.295409,0.9951938
0.4016414,83.97736,5.529848,0.99012005
0.19326569,69.7843,4.49728,0.9826046
0.13518618,49.61996,3.1702518,0.99314386
0.3640633,83.42885,5.3759694,0.98082256
0.6069997,92.76933,5.923576,0.9752033
0.14639919,50.387062,3.223871,0.9906559
0.044343274,20.74809,1.3622334,0.9991266
0.034632817,38.64205,2.4255779,0.997691
0.26738426,66.49983,4.2225695,0.9921707
0.19013229,57.993828,3.8220613,0.99277353
0.5392554,100.08734,6.3958025,0.97048676
0.4557202,99.40091,6.298099,0.9762076
0.3247666,67.24981,4.2870383,0.98710465
0.8335428,243.27155,15.673171,0.88881826
0.504947,109.885086,7.1826544,0.97610235
0.091529995,49.17411,3.1840627,0.99266344
0.29576436,67.0193,4.336573,0.98628837
0.97333926,461.42297,29.72324,0.548252
0.97697735,343.3337,21.862593,0.73398864
0.25467163,61.983437,4.1517963,0.986148
0.16723613,49.849495,3.1295712,0.99473834
0.49568814,115.8983,7.4747343,0.96288043
0.48146492,103.89758,6.73406,0.9741349
0.41013768,74.15162,4.6535964,0.9841726
0.52935725,70.38721,4.606757,0.9876546
0.23219538,47.804718,3.0694628,0.9918418
0.11492934,45.238995,2.9339192,0.9942036
0.57046145,181.53992,11.1992655,0.9493903
0.932598,305.02966,19.37455,0.7806115
0.13774927,48.77165,3.153838,0.9929248
0.70481473,88.471466,5.613894,0.98402566
0.4378967,94.6942,6.0874333,0.9797747
0.29397658,85.996635,5.47937,0.98123276
0.85310924,164.07635,10.58672,0.9250203
0.4564917,108.54326,6.973481,0.975008
0.58331203,104.05904,6.8096886,0.9646416
0.4430563,79.596924,5.1451902,0.9844353
0.08124958,36.24565,2.3559115,0.9969258
0.59490466,100.58316,6.5066476,0.9780691
0.41884097,146.8707,9.744416,0.93474734
0.08675661,48.313225,3.162457,0.9955351
0.5958117,181.8525,11.618728,0.91065896
0.009870932,25.609938,1.6276807,0.9983119
0.20852038,69.17865,4.449254,0.9873742
0.7810695,142.28957,9.027922,0.94084543
0.037927426,14.423156,0.92365086,0.9992951
0.6466821,214.3977,14.019607,0.91433847
0.949707,234.40366,14.960994,0.85280687
0.17119245,69.39563,4.4446974,0.98692137
0.41711187,69.63033,4.334783,0.98936397
0.5754977,72.81899,4.61746,0.98796296
0.45041585,91.19473,5.752153,0.9786888
0.62037766,79.748505,5.21332,0.9825164
0.40409753,102.42779,6.4746404,0.9677732
0.14850412,56.893982,3.7818778,0.9933679
0.08904436,35.979584,2.325566,0.995334
0.7444432,123.71801,7.7842364,0.9715586
0.23862395,70.17575,4.5519047,0.9911962
0.8474503,119.35904,7.6434855,0.95508754
0.74302727,102.372345,6.584702,0.9589162
0.049453184,25.342358,1.6122519,0.9985539
0.20121111,63.80629,4.118618,0.9897832
0.29199266,97.152306,6.304213,0.96354216
0.59448224,98.48302,6.402939,0.9672385
0.809827,143.46982,9.142844,0.9577493
0.060333256,25.665981,1.6422036,0.99881923
0.24960895,94.12192,6.021643,0.9886602
0.37620977,92.473404,5.9205623,0.9817185
0.18337716,40.92775,2.6430068,0.9959985
0.5452921,72.41142,4.6144238,0.98785716
0.4780025,87.87753,5.6536226,0.9769471
0.31649563,107.489075,6.7914677,0.97331876
0.5168869,97.13873,6.1111717,0.9820763
0.35582155,56.994408,3.643701,0.994416
0.34319407,69.6544,4.427646,0.9806896
0.26539552,60.36869,3.9311182,0.99264026
0.54043794,80.38495,5.1595826,0.9700859
0.4441154,72.92914,4.629394,0.98964036
0.19632478,82.15152,5.193926,0.9858855
0.012966261,20.117062,1.2793156,0.99930084
0.15092954,41.680374,2.6380925,0.9948926
0.042834602,37.070263,2.3916037,0.9964346
0.43159884,97.382515,6.2342563,0.9741579
0.22509685,48.674004,3.1529748,0.9917832
0.42045534,77.71309,4.9229493,0.9878911
0.32944986,58.357674,3.7444005,0.99147046
0.5380148,92.96763,5.9584084,0.98278934
0.7238668,91.22874,5.8437657,0.9784794
0.47931394,103.69058,6.586377,0.9774247
0.061968062,36.781433,2.3624163,0.9950763
0.017510481,13.96441,0.8901116,0.9995017
0.21323116,71.80829,4.606384,0.98520803
0.4249675,89.95491,5.73552,0.9737755
0.04490503,37.189484,2.3951418,0.99713254
0.3277338,46.387924,2.980267,0.9901293
0.8870257,179.73776,11.590919,0.93416345
0.090019025,39.340244,2.5656805,0.9942618
0.9485165,232.31747,14.636084,0.8780295
0.85667175,244.68379,15.568351,0.8791033
0.83178115,105.9578,6.741216,0.96107876
0.8636585,210.0094,13.50237,0.8871619
0.08005027,36.506996,2.404856,0.9963307
0.1511681,43.90223,2.8830132,0.99221957
0.13437243,56.097404,3.6914682,0.9914218
0.11124181,57.388878,3.820425,0.99290854
0.32771122,59.145615,3.770552,0.99121773
0.8302169,125.509,7.9576936,0.96252894
0.25196216,74.114365,4.75341,0.9885936
0.24422167,78.01077,4.9200015,0.9909575
0.6758888,148.74074,9.430378,0.94754815
0.0969251,50.0924,3.2409256,0.994812
0.36028,95.61427,6.10043,0.98249245
0.2954263,56.864487,3.706289,0.9943806
0.8473009,229.72827,14.978678,0.8977594
0.5145013,85.50687,5.56606,0.97655475
0.6464736,90.65166,5.939574,0.97769916
0.12903434,31.113224,1.9650002,0.9979256
0.92891824,286.1349,18.38055,0.8263881
0.32245216,54.57924,3.4192698,0.9912705
0.70683885,88.48775,5.6306343,0.9834862
0.9546262,335.32578,21.894972,0.7501799
0.5086489,102.85791,6.550424,0.97765505
0.5075353,110.68838,7.2600074,0.96018434
0.11724942,30.93101,1.9983948,0.9961276
0.39027557,93.201836,5.9919705,0.980816
0.8524649,160.52951,10.212298,0.9318198
0.1351065,55.530865,3.621107,0.9941684
0.91750413,208.91544,13.586918,0.9089881
0.6673094,138.83505,8.862837,0.9623246
0.42095983,69.93167,4.432537,0.98687434
0.5464984,152.41592,9.769128,0.9569533
0.1504966,67.83717,4.517679,0.98587465
0.2174833,74.45303,4.801511,0.98560584
0.28640842,84.92046,5.4981337,0.9680194
0.38484612,70.71759,4.518344,0.98255664
0.915522,225.24057,14.858903,0.88333803
0.36756903,61.581093,4.0261645,0.987674
0.52383524,167.61685,10.850227,0.9417685
0.16202617,56.86341,3.5987806,0.99174863
0.7359732,137.58679,8.731691,0.95063627
0.56028086,103.81281,6.603567,0.97816277
0.43990746,85.5231,5.534942,0.9804862
0.94718647,481.72726,31.417568,0.48586333
0.89065087,234.31676,15.06157,0.89079714
0.65951127,121.72957,7.712098,0.9710299
0.9218124,217.749,14.202362,0.9222425
0.5647818,124.94853,7.9989767,0.9664854
0.82693714,108.918045,7.0121384,0.96305764
0.40946016,107.29176,6.87193,0.9820449
0.08674419,54.10466,3.424841,0.99594355
0.9941486,421.85803,27.615055,0.59354436
0.16563152,62.26704,4.093838,0.9874497
0.25151005,75.249054,4.8095427,0.9880455
0.16310339,61.841846,4.0607576,0.99086404
0.33747953,77.5291,4.919488,0.98829484
0.28928015,110.26973,7.014657,0.9828667
0.60110223,72.2405,4.756822,0.9826521
0.99646,520.67426,33.908764,0.17529291
0.052509055,35.109657,2.2206867,0.99617827
0.7784431,113.98134,7.265805,0.97205627
0.12799193,43.93727,2.8209476,0.99506193
0.019835025,21.253143,1.3589243,0.998998
0.6385768,80.947174,5.189927,0.9828715
0.8733152,215.71371,13.720137,0.894413
0.17629851,71.02982,4.6050043,0.98921174
0.3416138,70.211395,4.5941043,0.9830353
0.16875021,49.991188,3.1588614,0.9923376
0.90650755,171.0484,10.807743,0.9310163
0.27036044,75.66051,4.7880034,0.9839598
0.44471288,81.364456,5.301781,0.9755073
0.8947413,210.43054,13.566377,0.83837134
0.5528692,119.94482,7.579019,0.9685378
0.9328498,150.60548,9.826598,0.925757
0.92645043,188.84012,12.13544,0.9177054
0.46160102,94.09863,6.014115,0.98168457
0.5823826,105.60417,6.738552,0.9735607
0.23031427,81.010056,5.167319,0.9806336
0.9905358,364.0695,24.093668,0.61589885
0.27831665,79.22971,5.1275797,0.98707527
0.783307,116.15028,7.552614,0.9619785
0.31296906,97.89609,6.2540245,0.9774345
0.31304225,127.40642,8.342257,0.9728569
0.10386293,43.518177,2.793121,0.9961705
0.5598958,131.42279,8.501636,0.9570575
0.24483234,68.72525,4.4889255,0.98710686
0.14839476,62.010532,3.9664342,0.9887792
0.22666669,66.5923,4.2390037,0.9895829
0.25109315,73.95201,4.8445296,0.98381966
0.50408345,84.55564,5.519042,0.9804152
0.38592303,98.58472,6.3821893,0.9728641
0.07549028,48.483906,3.1845415,0.9957822
0.53602856,73.30987,4.680821,0.9775967
0.78774744,103.165436,6.6937704,0.96821743
0.57423514,80.98633,5.171634,0.9765904
0.97454023,214.36371,13.728994,0.8700079
0.09915021,36.94316,2.3276632,0.99702954
0.8211523,137.09778,8.864595,0.9547794
0.50569266,77.2074,4.7568803,0.9900096
0.5215952,77.18471,4.9396915,0.98571074
0.51909995,75.47873,4.7962294,0.98591995
0.3253188,113.39197,7.1139708,0.9660083
0.324555,83.13403,5.408848,0.98905456
0.6318445,114.26369,7.3115253,0.97202885
0.044765085,33.90748,2.2372086,0.9973398
0.58878607,89.17376,5.868948,0.9864595
0.7245907,134.70337,8.615038,0.95195156
0.35632628,93.86923,5.999747,0.98413336
0.21735694,110.73979,7.2797914,0.9743912
0.21338691,68.43648,4.357341,0.9875735
0.08183965,40.0734,2.5751238,0.99396455
0.08971932,50.2735,3.3010685,0.99580824
0.16668786,57.51844,3.7871883,0.9911325
0.019172905,20.385614,1.3070356,0.9989968
0.2662354,57.30185,3.695765,0.9906297
0.30640182,76.91254,4.877964,0.98966
0.99522126,553.07214,35.85942,0.2909244
0.9916877,457.06644,29.785137,0.3853597
0.18704885,98.445175,6.446409,0.9791677
0.21303216,67.288055,4.4264116,0.9845474
0.49190637,87.92747,5.6542215,0.98119026
0.14878434,59.556305,3.7765439,0.9926392
0.5040394,125.83389,7.9334598,0.97141796
0.3993897,95.291916,6.2690706,0.9767959
0.3246229,109.97293,7.0757766,0.9674466
0.8226052,145.59215,9.356426,0.93894374
0.8281177,119.62904,7.4741364,0.9690037
0.98788947,385.97482,24.53933,0.62192506
0.22308812,86.272255,5.571913,0.98164827
0.8882775,534.10913,34.322727,0.4601857
0.5378459,83.19563,5.2847605,0.9809301
0.59145945,135.23926,8.489623,0.9388616
0.8962932,161.82213,10.677643,0.92981756
0.94263077,237.5406,15.470234,0.81241846
0.72681123,155.98726,10.052753,0.9413192
0.34784243,70.154495,4.435337,0.9884286
0.48966798,114.45204,7.301098,0.97213304
0.6150539,136.59286,8.877393,0.96525365
0.82864004,107.9155,6.9867506,0.9684665
0.6579477,147.99112,9.406289,0.96515673
0.3654476,117.77135,7.6259575,0.96943486
0.41788045,109.10432,7.0853114,0.97016937
0.050437704,27.393291,1.7840955,0.9983858
0.9242679,154.42061,9.849597,0.94479465
0.088119015,41.741695,2.7425992,0.99497306
0.5799308,70.8111,4.514498,0.9853865
0.8716519,190.1095,12.122339,0.9305215
0.42086524,70.62159,4.4244337,0.98672867
0.8001255,90.82634,5.8795176,0.9837593
0.8038161,137.39397,8.98443,0.94692737
0.05984604,28.35065,1.8148656,0.99731874
0.41214374,104.12333,6.702695,0.96521735
0.6910255,138.23038,9.074651,0.9391239
0.4223535,62.41404,4.1430917,0.9859445
0.54516727,76.27852,4.9763465,0.97884387
0.5944579,73.48653,4.656474,0.9792745
0.15122938,55.739136,3.5563684,0.99142784
0.4119812,118.27554,7.81978,0.9660021
0.028463222,36.916214,2.36455,0.99751616
0.14962608,53.04572,3.4201207,0.9918123
0.51225406,83.82909,5.4867363,0.98539627
0.573586,93.809425,6.0794888,0.9672195
0.14623441,107.53853,6.8211174,0.979592
0.7556193,116.75176,7.645678,0.95824313
0.3729879,143.1112,9.198464,0.94228387
0.92064995,212.91927,13.647991,0.8934103
0.3876627,87.55502,5.868456,0.9806152
0.14981097,50.607742,3.2024565,0.99332
0.75797045,81.45713,5.1884456,0.9875467
0.5678008,103.43684,6.680338,0.96777713
0.38668817,76.06091,4.852759,0.98377776
0.35595715,77.41303,4.9282293,0.9804873
0.15076898,45.663338,2.9539633,0.9946151
0.34083462,105.29588,6.514557,0.9756877
0.029344141,25.052357,1.6388156,0.9982105
0.5024019,75.332565,4.8050995,0.97856057
0.89672375,138.0376,8.860876,0.9326366
0.7953308,129.0658,8.417684,0.94250214
0.028521197,33.590683,2.102929,0.99706936
0.88126034,168.11676,10.778378,0.9030466
0.45232484,87.228874,5.5095396,0.9815085
0.19089146,49.363586,3.1401248,0.99090594
0.75241196,173.55624,11.222489,0.92840075
0.32287356,131.06,8.230236,0.96025103
0.25331843,64.79509,4.0409265,0.9905647
0.1613184,57.830223,3.74244,0.99201214
0.48662192,80.673325,5.13879,0.97893935
0.093394,34.239304,2.2360952,0.9980728
0.7856131,157.36464,10.43658,0.9345956
0.47067457,71.870995,4.6607184,0.98918724
0.44697642,70.61839,4.4635534,0.9889926
0.0018539565,18.630367,1.1953328,0.9987726
0.8178639,99.09507,6.370823,0.9741512
0.49283707,91.39726,5.7212095,0.97530234
